平均價,交易量,DateTime
58.13444444444445,81165.0,2016-04-08
58.46,86495.0,2016-04-09
58.528999999999996,81201.0,2016-04-10
57.0,1500.0,2016-04-11
58.36,111063.0,2016-04-12
55.35,79384.0,2016-04-13
52.46600000000001,92096.0,2016-04-14
51.827999999999996,97273.0,2016-04-15
49.232,99568.0,2016-04-16
49.024,108756.0,2016-04-17
48.0,1800.0,2016-04-18
47.93600000000001,139478.0,2016-04-19
48.491,153039.0,2016-04-20
48.582,125263.0,2016-04-21
48.55777777777777,94806.0,2016-04-22
47.169999999999995,92581.0,2016-04-23
46.93,84266.0,2016-04-24
46.0,1600.0,2016-04-25
47.521,124229.0,2016-04-26
45.79900000000001,108692.0,2016-04-27
43.66454545454546,122919.0,2016-04-28
41.77090909090909,130132.0,2016-04-29
43.13,118097.0,2016-04-30
43.31099999999999,109368.0,2016-05-01
43.0,1500.0,2016-05-02
43.062,122525.0,2016-05-03
41.63636363636363,120944.2,2016-05-04
41.649,125128.0,2016-05-05
41.13636363636364,152254.4,2016-05-06
40.29818181818182,132510.0,2016-05-07
39.94222222222222,115961.0,2016-05-08
42.0,1500.0,2016-05-09
38.262,133713.0,2016-05-10
35.92909090909091,110164.0,2016-05-11
38.365,106579.0,2016-05-12
35.93,128754.0,2016-05-13
35.22181818181818,128676.0,2016-05-14
35.502,116951.0,2016-05-15
40.0,1800.0,2016-05-16
34.507999999999996,148635.0,2016-05-17
33.91090909090909,131350.0,2016-05-18
35.908,120910.0,2016-05-19
36.438,158831.0,2016-05-20
34.63363636363636,161148.0,2016-05-21
35.92888888888889,120795.0,2016-05-22
36.0,1400.0,2016-05-23
35.313,124711.0,2016-05-24
34.762,127037.0,2016-05-25
35.476000000000006,94835.0,2016-05-26
33.800000000000004,97783.0,2016-05-27
35.05,105071.0,2016-05-28
32.93454545454545,110094.0,2016-05-29
36.0,2600.0,2016-05-30
34.229,142506.0,2016-05-31
34.833,114473.0,2016-06-01
32.522,112759.0,2016-06-02
33.2775,111885.0,2016-06-03
33.158,167511.0,2016-06-04
32.897000000000006,154090.0,2016-06-05
36.0,4800.0,2016-06-06
31.236666666666665,183229.0,2016-06-07
28.14,152384.0,2016-06-08
28.8375,139645.0,2016-06-09
30.0,4320.0,2016-06-11
28.225000000000005,156754.0,2016-06-12
29.0,3000.0,2016-06-13
26.680909090909086,155114.0,2016-06-14
28.083999999999996,123603.0,2016-06-15
26.59454545454545,113857.0,2016-06-16
26.60636363636364,118658.0,2016-06-17
29.149,164676.0,2016-06-18
29.19818181818182,141694.0,2016-06-19
28.811,153231.0,2016-06-21
27.679090909090906,122752.0,2016-06-22
28.014000000000003,112293.0,2016-06-23
25.811818181818182,98113.0,2016-06-24
26.388888888888893,117483.0,2016-06-25
25.6,99925.0,2016-06-26
25.0,2890.0,2016-06-27
23.764000000000003,145349.0,2016-06-28
23.777000000000005,133223.0,2016-06-29
23.700000000000003,114764.0,2016-06-30
22.548000000000002,124514.0,2016-07-01
22.618000000000002,149166.0,2016-07-02
22.434545454545454,176536.0,2016-07-03
21.0,3800.0,2016-07-04
22.10666666666667,199065.0,2016-07-05
20.695,139495.0,2016-07-06
21.272,166479.0,2016-07-07
19.6025,113907.0,2016-07-08
20.756666666666668,92043.0,2016-07-09
19.9,120522.0,2016-07-10
20.0,4300.0,2016-07-11
21.050909090909087,157797.0,2016-07-12
23.012,118158.0,2016-07-13
23.180999999999997,125505.0,2016-07-14
22.588999999999995,120706.0,2016-07-15
23.421,129023.0,2016-07-16
22.868,167417.0,2016-07-17
26.0,3200.0,2016-07-18
24.092222222222222,204022.0,2016-07-19
24.038888888888888,116233.0,2016-07-20
23.569000000000003,118834.0,2016-07-21
22.57181818181818,122221.0,2016-07-22
23.761000000000003,117336.0,2016-07-23
25.073,124648.0,2016-07-24
26.0,3820.0,2016-07-25
25.979000000000003,133074.0,2016-07-26
27.811,107044.0,2016-07-27
27.657,118679.0,2016-07-28
26.819999999999997,102515.0,2016-07-29
27.77,100991.0,2016-07-30
29.28,90807.0,2016-07-31
28.0,3500.0,2016-08-01
29.465,169479.8,2016-08-02
30.482,120112.0,2016-08-03
32.63666666666666,104257.0,2016-08-04
32.90777777777778,95655.0,2016-08-05
32.79799999999999,94135.0,2016-08-06
32.731,92902.0,2016-08-07
28.0,1800.0,2016-08-08
33.168000000000006,108228.0,2016-08-09
32.99363636363637,93028.0,2016-08-10
36.18900000000001,84019.0,2016-08-11
35.664,81400.0,2016-08-12
33.75090909090908,76880.0,2016-08-13
39.092000000000006,74556.0,2016-08-14
36.6875,14907.8,2016-08-15
38.57272727272727,151875.0,2016-08-16
39.11727272727273,97729.0,2016-08-17
39.655,2398.0,2016-08-19
40.78,102975.0,2016-08-20
40.03363636363636,88917.0,2016-08-21
46.0,2400.0,2016-08-22
40.5790909090909,102975.2,2016-08-23
40.442727272727275,82253.8,2016-08-24
41.597,73173.0,2016-08-25
39.905454545454546,76328.0,2016-08-26
40.35999999999999,73985.0,2016-08-27
42.669,77478.0,2016-08-28
47.0,2000.0,2016-08-29
41.01454545454545,106568.0,2016-08-30
43.71454545454546,125855.0,2016-08-31
42.36363636363637,114700.0,2016-09-01
42.644999999999996,84469.0,2016-09-02
44.690000000000005,77477.0,2016-09-03
44.998888888888885,58318.0,2016-09-04
47.0,2400.0,2016-09-05
44.355000000000004,105010.0,2016-09-06
44.72200000000001,83944.0,2016-09-07
42.48818181818182,95150.2,2016-09-08
42.126999999999995,80625.0,2016-09-09
41.677,91215.0,2016-09-10
39.15222222222222,84804.0,2016-09-11
40.8,3804.0,2016-09-12
38.25272727272728,131559.0,2016-09-13
38.48583333333334,135130.4,2016-09-14
36.371249999999996,104027.0,2016-09-15
25.49,10190.0,2016-09-16
33.394999999999996,4200.0,2016-09-17
38.516000000000005,116831.0,2016-09-18
36.65,3018.0,2016-09-19
35.620000000000005,124769.0,2016-09-20
37.12909090909091,110959.0,2016-09-21
38.471,110496.0,2016-09-22
36.948181818181816,114258.0,2016-09-23
37.195,101963.0,2016-09-24
36.524,100482.0,2016-09-25
35.0,1600.0,2016-09-26
36.85111111111111,159242.0,2016-09-27
28.514285714285712,56059.0,2016-09-28
37.239,109830.0,2016-09-29
38.53090909090909,166364.6,2016-09-30
38.429,157571.5,2016-10-01
36.845,130366.0,2016-10-02
33.0,6000.0,2016-10-03
34.27545454545455,187221.0,2016-10-04
35.70545454545455,133217.6,2016-10-05
35.377272727272725,132204.2,2016-10-06
33.18833333333333,129249.0,2016-10-07
33.434999999999995,124342.0,2016-10-08
35.55299999999999,118537.0,2016-10-09
30.0,3500.0,2016-10-10
35.71272727272728,139966.0,2016-10-11
34.158181818181816,118500.0,2016-10-12
33.973333333333336,125100.6,2016-10-13
36.38818181818182,158686.0,2016-10-14
36.58909090909091,150684.0,2016-10-15
37.669000000000004,116304.0,2016-10-16
30.0,3926.0,2016-10-17
39.547000000000004,149532.0,2016-10-18
36.37090909090909,126821.0,2016-10-19
38.964999999999996,117852.0,2016-10-20
38.769,120538.0,2016-10-21
38.567,110915.0,2016-10-22
38.994,119272.0,2016-10-23
41.85,3360.0,2016-10-24
37.68636363636364,154628.4,2016-10-25
39.552,116086.0,2016-10-26
40.356363636363646,103784.6,2016-10-27
37.26090909090909,103903.0,2016-10-28
39.0,130207.0,2016-10-29
40.11,136551.0,2016-10-30
37.44700000000001,156154.0,2016-11-01
37.375,98037.0,2016-11-02
39.914,109949.0,2016-11-03
37.79272727272728,107909.0,2016-11-04
38.38272727272727,96282.0,2016-11-05
39.23363636363637,94883.0,2016-11-06
36.0,1400.0,2016-11-07
41.326,124902.0,2016-11-08
38.310833333333335,84033.0,2016-11-09
40.787272727272736,80180.0,2016-11-10
43.78300000000001,83312.0,2016-11-11
44.16545454545455,106706.0,2016-11-12
45.38818181818183,118357.0,2016-11-13
40.8,1230.0,2016-11-14
45.01818181818182,118435.2,2016-11-15
49.37,80382.0,2016-11-16
47.44181818181819,79170.0,2016-11-17
48.334999999999994,73498.0,2016-11-18
48.28454545454545,83190.4,2016-11-19
50.193,79928.0,2016-11-20
50.0,1200.0,2016-11-21
49.176,107867.0,2016-11-22
48.08727272727272,72662.2,2016-11-23
45.36416666666667,67288.6,2016-11-24
51.051,74880.0,2016-11-25
50.40090909090909,85028.4,2016-11-26
53.222,95281.0,2016-11-27
47.5,5773.2,2016-11-28
54.153,142572.0,2016-11-29
52.75666666666667,87852.0,2016-11-30
55.69888888888889,66020.0,2016-12-01
54.59090909090909,68389.8,2016-12-02
55.82909090909091,73327.4,2016-12-03
56.27700000000001,73868.0,2016-12-04
56.0,1170.0,2016-12-05
52.40090909090909,77572.0,2016-12-06
56.27600000000001,72759.0,2016-12-07
55.60363636363636,63684.0,2016-12-08
60.265,57905.0,2016-12-09
59.02090909090908,69088.2,2016-12-10
63.31400000000001,78382.0,2016-12-11
69.0,1030.0,2016-12-12
60.58363636363636,107026.0,2016-12-13
63.36,65729.0,2016-12-14
65.70666666666665,53697.0,2016-12-15
64.91799999999999,59544.0,2016-12-16
66.05222222222223,55354.0,2016-12-17
67.67999999999999,57695.0,2016-12-18
68.0,300.0,2016-12-19
65.188,70007.0,2016-12-20
63.17999999999999,62397.6,2016-12-21
65.84727272727274,48542.6,2016-12-22
67.22727272727272,50669.8,2016-12-23
70.387,51876.0,2016-12-24
65.11399999999999,49848.0,2016-12-25
66.0,1000.0,2016-12-26
67.83454545454545,66963.0,2016-12-27
71.25272727272727,82648.2,2016-12-28
70.56666666666666,58133.0,2016-12-29
73.92125,49326.0,2016-12-30
74.9375,45053.0,2016-12-31
75.28375,41244.0,2017-01-01
70.0,250.0,2017-01-02
74.45666666666666,55334.0,2017-01-03
72.99111111111111,55278.0,2017-01-04
73.03454545454545,42571.2,2017-01-05
75.309,43999.0,2017-01-06
74.07375,29463.0,2017-01-07
75.22111111111111,48540.0,2017-01-08
70.0,200.0,2017-01-09
72.32454545454544,63642.0,2017-01-10
74.24000000000001,70958.0,2017-01-11
74.65272727272726,62201.8,2017-01-12
74.32666666666667,45638.0,2017-01-13
77.19555555555554,32710.0,2017-01-14
78.134,38344.0,2017-01-15
70.8,733.6,2017-01-16
74.73363636363636,48992.8,2017-01-17
76.514,38804.0,2017-01-18
81.161,36555.0,2017-01-19
80.165,33954.0,2017-01-20
79.756,33300.0,2017-01-21
80.91,40243.0,2017-01-22
86.5,2714.0,2017-01-23
81.113,59710.0,2017-01-24
77.58699999999999,55567.0,2017-01-25
79.545,56917.0,2017-01-26
82.63000000000001,33989.0,2017-01-27
80.47555555555556,59571.0,2017-02-02
79.49,53644.0,2017-02-03
80.66333333333333,68474.0,2017-02-04
87.08999999999999,4454.0,2017-02-05
88.0,230.0,2017-02-06
83.096,66862.0,2017-02-07
80.15090909090908,41500.4,2017-02-08
83.355,47731.0,2017-02-09
79.85900000000001,62632.0,2017-02-10
81.96666666666667,56486.0,2017-02-11
59.4,500.0,2017-02-12
82.0,500.0,2017-02-13
81.64285714285714,50106.0,2017-02-14
83.20555555555556,42240.0,2017-02-15
84.13333333333334,37659.5,2017-02-16
82.516,34061.0,2017-02-17
83.31,43397.0,2017-02-18
82.75399999999999,44535.0,2017-02-19
83.0,350.0,2017-02-20
81.599,44114.0,2017-02-21
82.733,44616.0,2017-02-22
82.032,39711.0,2017-02-23
77.4090909090909,43671.0,2017-02-24
83.18444444444445,69482.0,2017-02-25
80.682,54236.0,2017-02-26
64.23,106.8,2017-02-27
80.90777777777778,56203.0,2017-02-28
80.20500000000001,46372.0,2017-03-01
82.59818181818183,46922.8,2017-03-02
78.47181818181818,52176.0,2017-03-03
75.94090909090909,68222.6,2017-03-04
75.73666666666668,59811.0,2017-03-05
78.0,1300.0,2017-03-06
73.286,58096.0,2017-03-07
73.811,65168.0,2017-03-08
72.49,49885.0,2017-03-09
72.05,58092.4,2017-03-10
70.498,82724.0,2017-03-11
72.878,66404.0,2017-03-12
84.75,31.8,2017-03-13
71.86333333333333,62304.0,2017-03-14
69.99799999999999,62606.0,2017-03-15
73.57,45865.2,2017-03-16
71.37545454545456,38934.0,2017-03-17
72.20700000000001,52068.0,2017-03-18
71.66300000000001,55635.0,2017-03-19
70.0,450.0,2017-03-20
71.59727272727272,63768.2,2017-03-21
69.18727272727273,56759.5,2017-03-22
71.404,51098.0,2017-03-23
66.9890909090909,54574.0,2017-03-24
72.58000000000001,60775.0,2017-03-25
73.93999999999998,68208.0,2017-03-26
71.24333333333334,1853.6,2017-03-27
71.418,104277.0,2017-03-28
71.27600000000001,63986.0,2017-03-29
74.19999999999999,46180.0,2017-03-30
71.32636363636362,55131.2,2017-03-31
70.88818181818182,61872.6,2017-04-01
66.77272727272727,68564.0,2017-04-02
74.46111111111112,56860.0,2017-04-03
79.6,400.0,2017-04-04
74.0,1400.0,2017-04-05
70.73222222222222,90646.5,2017-04-06
64.82900000000001,61217.5,2017-04-07
66.25833333333333,65407.0,2017-04-08
69.724,85456.0,2017-04-09
72.2,2823.0,2017-04-10
69.63909090909091,117812.8,2017-04-11
64.96363636363637,73859.0,2017-04-12
67.38181818181819,54744.0,2017-04-13
64.37615384615384,60705.0,2017-04-14
66.93666666666665,64927.0,2017-04-15
67.259,71612.0,2017-04-16
70.0,500.0,2017-04-17
65.06833333333334,104861.6,2017-04-18
65.73818181818181,79719.0,2017-04-19
63.62416666666667,70816.8,2017-04-20
62.50090909090908,67726.0,2017-04-21
63.324,76635.0,2017-04-22
63.49499999999999,66907.0,2017-04-23
59.0,985.2,2017-04-24
61.43818181818181,137502.0,2017-04-25
61.31454545454546,120865.0,2017-04-26
60.32545454545455,91037.2,2017-04-27
59.54818181818182,74437.0,2017-04-28
61.92333333333334,79165.2,2017-04-29
59.730999999999995,85436.0,2017-04-30
61.129999999999995,1350.8,2017-05-01
59.48545454545454,101781.0,2017-05-02
58.4275,82194.2,2017-05-03
57.26499999999999,89924.4,2017-05-04
58.685,82009.4,2017-05-05
58.17363636363637,75052.0,2017-05-06
58.17666666666667,65281.0,2017-05-07
58.3,2250.8,2017-05-08
57.35750000000001,124783.9,2017-05-09
57.18846153846154,113062.0,2017-05-10
57.979000000000006,77558.0,2017-05-11
57.64454545454546,81050.0,2017-05-12
56.864,76195.0,2017-05-13
56.14300000000001,89211.0,2017-05-14
57.165,1033.0,2017-05-15
53.51083333333333,107311.2,2017-05-16
49.18769230769231,87303.8,2017-05-17
50.39454545454546,96023.0,2017-05-18
47.57083333333333,114949.0,2017-05-19
45.96454545454545,97818.0,2017-05-20
46.15545454545454,92336.0,2017-05-21
43.8,1526.4,2017-05-22
45.68818181818181,120133.0,2017-05-23
43.97090909090909,117745.0,2017-05-24
44.06333333333333,141717.4,2017-05-25
43.36333333333334,130219.2,2017-05-26
43.36181818181819,104604.0,2017-05-27
43.055454545454545,96096.6,2017-05-28
44.186363636363645,80225.8,2017-05-29
42.493,90223.0,2017-05-30
38.55666666666667,4202.8,2017-06-01
41.07454545454545,135179.8,2017-06-02
39.830909090909095,98555.0,2017-06-03
40.48181818181818,96828.0,2017-06-04
36.8,1161.8,2017-06-05
37.876363636363635,142918.0,2017-06-06
38.74272727272728,119708.0,2017-06-07
40.62545454545455,147527.0,2017-06-08
38.858333333333334,133750.2,2017-06-09
37.51545454545454,113194.4,2017-06-10
38.909000000000006,98176.0,2017-06-11
40.0,1700.0,2017-06-12
35.29333333333333,145751.6,2017-06-13
33.694545454545455,120177.0,2017-06-14
31.985454545454544,108007.0,2017-06-15
29.093636363636367,117588.0,2017-06-16
27.481818181818177,124257.0,2017-06-17
28.017272727272726,123312.0,2017-06-18
35.0,2000.0,2017-06-19
27.334999999999997,156846.0,2017-06-20
27.108333333333334,140045.0,2017-06-21
25.715454545454545,139687.0,2017-06-22
27.136666666666667,172120.0,2017-06-23
26.259166666666662,153058.2,2017-06-24
26.617000000000008,130415.0,2017-06-25
26.0,2800.0,2017-06-26
25.74230769230769,149828.6,2017-06-27
24.75181818181818,120925.0,2017-06-28
23.949090909090913,123751.0,2017-06-29
23.927500000000006,127234.4,2017-06-30
21.145833333333332,140588.5,2017-07-01
21.759999999999998,133527.0,2017-07-02
20.0,2000.0,2017-07-03
19.74083333333333,203317.6,2017-07-04
19.356666666666666,165283.0,2017-07-05
19.300833333333333,156704.0,2017-07-06
19.3825,215014.6,2017-07-07
18.777272727272727,193134.0,2017-07-08
19.33111111111111,163802.0,2017-07-09
19.25,2048.6,2017-07-10
18.30727272727273,204385.0,2017-07-11
17.64153846153846,156333.6,2017-07-12
18.022727272727273,152294.0,2017-07-13
17.40818181818182,162517.0,2017-07-14
17.556666666666665,168918.0,2017-07-15
17.41,155744.0,2017-07-16
22.5,1607.2,2017-07-17
17.906363636363633,188941.0,2017-07-18
17.18583333333333,139452.0,2017-07-19
16.687500000000004,131201.0,2017-07-20
17.37818181818182,148469.0,2017-07-21
16.535833333333333,214137.0,2017-07-22
16.682727272727274,195368.0,2017-07-23
16.6525,179879.0,2017-07-25
16.34166666666667,176775.0,2017-07-26
16.55,174781.0,2017-07-27
16.347692307692306,171095.6,2017-07-28
15.972307692307691,205572.2,2017-07-29
15.649999999999997,184026.0,2017-07-30
18.0,2000.0,2017-07-31
16.634545454545453,187234.0,2017-08-01
15.829999999999998,164892.0,2017-08-02
16.067272727272726,181243.0,2017-08-03
15.394166666666669,195981.0,2017-08-04
16.713333333333335,225225.0,2017-08-05
18.35083333333333,241339.0,2017-08-06
13.3,292.8,2017-08-07
16.4425,207372.4,2017-08-08
15.987499999999999,170838.6,2017-08-09
16.144545454545455,151637.0,2017-08-10
15.636363636363637,164396.0,2017-08-11
15.718,176590.0,2017-08-12
15.735000000000003,180608.0,2017-08-13
16.0,3000.0,2017-08-14
15.08769230769231,218736.0,2017-08-15
15.897692307692308,147539.6,2017-08-16
15.844545454545454,159683.0,2017-08-17
15.819999999999999,178454.0,2017-08-18
15.594999999999999,188114.0,2017-08-19
15.459090909090907,205341.0,2017-08-20
16.3,4116.0,2017-08-21
15.559166666666668,238856.0,2017-08-22
15.411818181818179,179682.0,2017-08-23
15.739166666666668,149228.8,2017-08-24
14.75,164820.0,2017-08-25
15.411818181818182,185992.0,2017-08-26
15.462,158807.0,2017-08-27
15.15,3247.2,2017-08-28
15.021666666666668,212019.0,2017-08-29
15.5675,147689.8,2017-08-30
15.505833333333333,165430.0,2017-08-31
15.663333333333334,156415.2,2017-09-01
15.483333333333333,182003.4,2017-09-02
15.336666666666664,163078.8,2017-09-03
15.604545454545455,179371.0,2017-09-04
15.537500000000001,164248.0,2017-09-05
14.4,12375.0,2017-09-07
14.375454545454545,226639.0,2017-09-08
14.834166666666668,170148.0,2017-09-09
15.58090909090909,172430.0,2017-09-10
16.0,1700.0,2017-09-11
15.020000000000001,224415.0,2017-09-12
16.008181818181818,195577.0,2017-09-13
15.425833333333335,162096.0,2017-09-14
15.459166666666667,144611.0,2017-09-15
15.155833333333334,170766.0,2017-09-16
15.297272727272729,177782.0,2017-09-17
16.0,4000.0,2017-09-18
14.78,247636.0,2017-09-19
15.165833333333333,205536.0,2017-09-20
15.034545454545457,173915.0,2017-09-21
15.457999999999998,160912.0,2017-09-22
14.694166666666666,181348.0,2017-09-23
15.556363636363635,160874.0,2017-09-24
16.0,3200.0,2017-09-25
15.355454545454545,218303.0,2017-09-26
14.4675,171926.0,2017-09-27
14.378333333333332,173342.0,2017-09-28
13.880833333333335,179875.0,2017-09-29
13.96,179273.0,2017-09-30
13.987272727272726,189336.0,2017-10-01
14.7225,19674.2,2017-10-02
13.914615384615388,289497.6,2017-10-03
13.143636363636363,218849.0,2017-10-04
13.775,10250.0,2017-10-06
13.394166666666669,236238.0,2017-10-07
13.475454545454546,187735.0,2017-10-08
13.0,1900.0,2017-10-09
12.416666666666666,236176.0,2017-10-10
13.281818181818181,180758.0,2017-10-11
12.818181818181818,174399.0,2017-10-12
12.057272727272727,187852.0,2017-10-13
11.923846153846155,194466.6,2017-10-14
13.09909090909091,164346.0,2017-10-15
15.505,3242.6,2017-10-16
13.673636363636366,232565.0,2017-10-17
13.437500000000002,197991.0,2017-10-18
14.389166666666668,229252.0,2017-10-19
13.777499999999998,200715.0,2017-10-20
15.204999999999998,163196.0,2017-10-21
14.53111111111111,145217.0,2017-10-22
12.0,3000.0,2017-10-23
15.810909090909092,190264.0,2017-10-24
14.910833333333334,160732.0,2017-10-25
15.025833333333331,171496.0,2017-10-26
15.318333333333333,173274.6,2017-10-27
15.23166666666667,189051.0,2017-10-28
16.32,171854.0,2017-10-29
15.0,2500.0,2017-10-30
16.225,198868.0,2017-10-31
16.33181818181818,180559.0,2017-11-01
16.476363636363637,196624.0,2017-11-02
17.89,186938.0,2017-11-03
18.623636363636365,160197.0,2017-11-04
19.162499999999998,131576.0,2017-11-05
20.0,3700.0,2017-11-06
19.7975,206873.0,2017-11-07
19.815,161500.0,2017-11-08
20.384166666666665,150044.0,2017-11-09
18.95,155267.0,2017-11-10
19.782499999999995,195598.0,2017-11-11
20.124545454545455,171308.0,2017-11-12
19.0,2400.0,2017-11-13
19.835384615384616,202142.0,2017-11-14
19.75833333333333,168075.0,2017-11-15
19.452727272727273,182637.0,2017-11-16
18.614166666666666,230114.0,2017-11-17
17.924166666666668,192027.0,2017-11-18
18.282999999999998,172630.0,2017-11-19
19.0,2000.0,2017-11-20
18.445000000000004,193307.2,2017-11-21
18.11636363636364,146544.0,2017-11-22
17.963636363636365,168997.0,2017-11-23
17.87090909090909,154288.0,2017-11-24
18.395,168617.0,2017-11-25
18.365,142951.0,2017-11-26
17.0,3000.0,2017-11-27
19.374,171022.0,2017-11-28
19.23090909090909,153843.0,2017-11-29
19.446666666666662,143905.0,2017-11-30
19.71272727272727,190631.0,2017-12-01
19.743636363636362,166729.0,2017-12-02
20.87666666666667,155702.0,2017-12-03
20.15,2557.0,2017-12-04
20.31833333333333,178843.0,2017-12-05
20.05272727272727,147338.0,2017-12-06
18.968181818181815,125766.0,2017-12-07
20.227500000000003,127350.4,2017-12-08
18.98818181818182,159309.0,2017-12-09
19.36,142464.0,2017-12-10
18.0,2000.0,2017-12-11
20.2725,156831.0,2017-12-12
20.328181818181818,137226.0,2017-12-13
19.969166666666666,148199.0,2017-12-14
20.864166666666666,154556.0,2017-12-15
21.582727272727272,150980.0,2017-12-16
21.736666666666665,183650.0,2017-12-17
18.0,2300.0,2017-12-18
22.494545454545456,177491.6,2017-12-19
22.634999999999998,116133.0,2017-12-20
22.03363636363636,123513.0,2017-12-21
21.636666666666667,131008.0,2017-12-22
22.80090909090909,131312.0,2017-12-23
22.685555555555556,122233.0,2017-12-24
18.65,1030.6,2017-12-25
23.77153846153846,135639.2,2017-12-26
23.976666666666663,124551.0,2017-12-27
23.441666666666666,105716.0,2017-12-28
24.40416666666667,108084.2,2017-12-29
23.549166666666668,116729.0,2017-12-30
24.938,151936.0,2017-12-31
25.0,1200.0,2018-01-01
24.820909090909087,156864.4,2018-01-02
26.754999999999995,107897.0,2018-01-03
27.002499999999998,100478.2,2018-01-04
25.977272727272727,108017.0,2018-01-05
26.15545454545455,111889.0,2018-01-06
26.482,107401.0,2018-01-07
28.0,1100.0,2018-01-08
23.610833333333332,117298.0,2018-01-09
26.55636363636364,103507.0,2018-01-10
25.715,104187.0,2018-01-11
26.60454545454546,109186.0,2018-01-12
26.19666666666667,105224.0,2018-01-13
27.450909090909093,107026.0,2018-01-14
28.0,1800.0,2018-01-15
27.968333333333334,167050.2,2018-01-16
28.295833333333338,141289.6,2018-01-17
26.088333333333335,115220.0,2018-01-18
28.5,99618.0,2018-01-19
27.744545454545456,121907.0,2018-01-20
27.987000000000002,100989.0,2018-01-21
30.0,2000.0,2018-01-22
27.94090909090909,139943.0,2018-01-23
27.435000000000002,119340.0,2018-01-24
27.4075,95850.0,2018-01-25
28.632499999999997,85587.0,2018-01-26
29.116363636363634,99228.0,2018-01-27
30.660999999999994,102091.0,2018-01-28
30.0,2000.0,2018-01-29
29.239999999999995,161609.0,2018-01-30
31.00909090909091,121067.0,2018-01-31
31.135,110517.0,2018-02-01
31.720999999999997,87285.0,2018-02-02
29.652500000000003,93985.8,2018-02-03
30.620000000000005,99248.0,2018-02-04
33.0,850.0,2018-02-05
29.705,108078.0,2018-02-06
32.108181818181826,99277.0,2018-02-07
31.11727272727273,81506.0,2018-02-08
31.266363636363643,95865.0,2018-02-09
30.88,105016.0,2018-02-10
31.625,101380.0,2018-02-11
32.327999999999996,74179.0,2018-02-12
29.94666666666667,123590.0,2018-02-13
30.725454545454546,132141.0,2018-02-14
32.307272727272725,89636.0,2018-02-15
31.222999999999995,165233.0,2018-02-21
31.66363636363636,122279.0,2018-02-22
31.39272727272727,138297.0,2018-02-23
31.637999999999998,20943.0,2018-02-24
29.275,8400.0,2018-02-25
34.0,700.0,2018-02-26
32.21181818181818,183801.0,2018-02-27
30.662499999999998,119773.0,2018-02-28
32.32,153647.6,2018-03-01
29.286666666666665,119982.0,2018-03-02
31.0125,90238.0,2018-03-03
33.971428571428575,82720.0,2018-03-04
35.0,1100.0,2018-03-05
31.709999999999997,14039.0,2018-03-06
32.51333333333333,7709.0,2018-03-07
30.479090909090907,174461.0,2018-03-08
30.472727272727276,112106.0,2018-03-09
30.469166666666666,107875.6,2018-03-10
31.440000000000005,110454.0,2018-03-11
31.5,1593.2,2018-03-12
30.138181818181817,144913.0,2018-03-13
28.10166666666667,107041.0,2018-03-14
29.171818181818182,132243.0,2018-03-15
28.173636363636362,173824.0,2018-03-16
27.439166666666665,173907.0,2018-03-17
28.529999999999998,137144.0,2018-03-18
31.15,4019.2,2018-03-19
27.62181818181818,139182.0,2018-03-20
25.52076923076923,108593.2,2018-03-21
26.37727272727273,124035.0,2018-03-22
26.204166666666666,137826.0,2018-03-23
24.485,136888.0,2018-03-24
25.034,125622.0,2018-03-25
28.0,3013.8,2018-03-26
24.729090909090907,160348.0,2018-03-27
23.364615384615384,131931.2,2018-03-28
25.733636363636364,128504.0,2018-03-29
25.16,203001.0,2018-03-30
25.03818181818182,165953.0,2018-03-31
23.009,151742.0,2018-04-01
25.0,2400.0,2018-04-02
22.683333333333334,176784.0,2018-04-03
23.64636363636364,187037.0,2018-04-04
20.485,2720.0,2018-04-05
32.42,1624.6,2018-04-06
22.872,223508.0,2018-04-07
23.002999999999997,131444.0,2018-04-08
30.8,2239.0,2018-04-09
22.040000000000003,194619.2,2018-04-10
21.55636363636364,141087.0,2018-04-11
21.316923076923082,135903.6,2018-04-12
20.11916666666667,159947.0,2018-04-13
19.583333333333332,168528.0,2018-04-14
20.705999999999996,188510.0,2018-04-15
20.0,2623.0,2018-04-16
20.166363636363638,201548.8,2018-04-17
19.623636363636365,138166.0,2018-04-18
20.48818181818182,144386.0,2018-04-19
20.21,138874.0,2018-04-20
19.11818181818182,158250.0,2018-04-21
19.455000000000002,170517.0,2018-04-22
17.0,4200.0,2018-04-23
17.788181818181815,189299.0,2018-04-24
17.62181818181818,162455.0,2018-04-25
17.438181818181818,159724.0,2018-04-26
18.235,166778.0,2018-04-27
18.405454545454543,176264.0,2018-04-28
17.849999999999998,205770.0,2018-04-29
16.0,3000.0,2018-04-30
18.211000000000002,222221.0,2018-05-01
17.95909090909091,157359.4,2018-05-02
16.967272727272725,149491.0,2018-05-03
16.516363636363636,155558.0,2018-05-04
16.455454545454543,159037.0,2018-05-05
15.88888888888889,149402.0,2018-05-06
21.29,3094.8,2018-05-07
15.469999999999999,199828.0,2018-05-08
15.93909090909091,165927.0,2018-05-09
16.690833333333334,128131.0,2018-05-10
16.720000000000002,158986.0,2018-05-11
16.984545454545454,173577.0,2018-05-12
17.494000000000003,171009.0,2018-05-13
17.7,12098.0,2018-05-14
16.773333333333333,225858.4,2018-05-15
18.677,161958.0,2018-05-16
17.1,118801.0,2018-05-17
