DateTime,三重區,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,永靖鄉,溪湖鎮,花蓮市,豐原區,高雄市,鳳山區
2016-04-21,0.01667266010657426,0.048710320703520875,0.4346660564255124,0.07038477884206741,0.008107489620451797,0.11180489718526268,0.003922978848605708,0.0,0.026022426362417864,0.0,0.0,0.09232076890385432,0.03596063944555232,0.12723528065644513,0.0241917028997352
2016-04-22,0.02863126402393418,0.03455497382198953,0.4358414360508601,0.07464472700074794,0.0035901271503365746,0.09334330590875094,0.02806282722513089,0.0,0.029678384442782348,0.0,0.0,0.14647718773373222,0.032131637995512344,0.07449513836948392,0.018548990276738966
2016-04-23,0.03152990837022547,0.04733347060640379,0.46360547719551115,0.06825903428394935,0.004632966127869865,0.08699680840111192,0.00787604241737877,0.0,0.02059096056831051,0.0,0.0,0.10645526613816535,0.10233707402450325,0.060382991866570576,0.0
2016-04-24,0.05252764612954187,0.08201685097419695,0.46817403896787785,0.11492890995260663,0.009248288572933123,0.09807793575566087,0.04541864139020537,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.06635071090047394,0.02534228541337546
2016-04-26,0.03242564090173243,0.07060187981733394,0.441902046536352,0.10694179331674197,0.03315050619759828,0.08021842607582091,0.014448981564259309,0.0,0.0,0.0,0.007852707371880058,0.10858482132070457,0.004832435305772344,0.07171333993766159,0.027327421654142606
2016-04-27,0.03454381839821185,0.036633864553397774,0.4904061075793201,0.1006415280559668,0.0201747510813086,0.08853667740718163,0.06772330111178844,0.0,0.0067926500043542625,0.0,0.010740514964149902,0.0,0.027286713692705158,0.0764608551772185,0.04005921797439693
2016-04-28,0.021971766848816028,0.03839367030965392,0.46778233151183973,0.10171903460837887,0.018414162112932606,0.07769808743169399,0.020491803278688523,0.0,0.003984517304189436,0.028005464480874317,0.02829007285974499,0.08358948087431695,0.005122950819672131,0.0820525956284153,0.022484061930783242
2016-04-29,0.012579738591247714,0.03599946469197484,0.44191907927019675,0.11660793148057277,0.013338091626890307,0.05977606280947495,0.028862024356515144,0.0,0.0075612258553776155,0.0,0.031427041977070976,0.08977561671945399,0.06713654815541777,0.06758263817638399,0.027434536289423207
2016-04-30,0.0376386404293381,0.06020274299344067,0.4596779964221825,0.13066189624329158,0.01073345259391771,0.06845557543231962,0.024305307096004772,0.0,0.0,0.0,0.02075134168157424,0.0,0.0443649373881932,0.11410852713178295,0.02909958258795468
2016-05-01,0.044254821741671536,0.055569842197545294,0.5006896551724138,0.09402688486265343,0.015733489187609584,0.05961426066627703,0.032916423144360024,0.0,0.010333138515488019,0.0,0.02281706604324956,0.0,0.028755113968439508,0.11298655756867329,0.022302746931618937
2016-05-03,0.04560274201638522,0.06990887811402775,0.3900476508944992,0.09371342584852031,0.001860056846681157,0.05705567630830965,0.034923089784317005,0.0,0.011327537201136934,0.0,0.02915482360809229,0.08800785821768935,0.05454773449255977,0.0990846012372513,0.024765925430530012
2016-05-04,0.026481633357793414,0.08294125264384686,0.42571329908922173,0.08870375965813442,0.01571200414382527,0.05222946432425433,0.024344973453619374,0.0,0.006474726982345577,0.02630897397159753,0.030474381663573184,0.09610653084128286,0.018258730090214528,0.08417145077049251,0.02207881900979842
2016-05-05,0.029479858002778206,0.08849102227710037,0.3198281627823224,0.11406081185368112,0.030663168184390594,0.05530688892318773,0.03634820188300664,0.0,0.007640067911714771,0.0,0.04550599372331121,0.08229150589082677,0.0464577866954777,0.10060708957143592,0.04331944230076658
2016-05-06,0.0419215457811438,0.05852509952422565,0.3894310127196815,0.12756092824546073,0.03252742984755801,0.043208078454218854,0.03294009127099718,0.0,0.010195164579085349,0.0,0.033668317312360425,0.08830954461598213,0.02318186231672978,0.10003398388193029,0.018496941450626275
2016-05-07,0.05408992479102149,0.05269285398281603,0.4347218664865998,0.06568561249912683,0.02281882320068922,0.04773325261368664,0.024402170116655412,0.0,0.010780729736652154,0.0,0.006752508906326402,0.10291754953780241,0.039839802547325776,0.1076210212587608,0.02994388432253708
2016-05-08,0.04815346168085894,0.0731442058496853,0.4402767493520918,0.11597556460570159,0.017493520918178452,0.03887449092928545,0.06261569788967049,0.0,0.003933728248796742,0.0,0.02637911884487227,0.0,0.04627915586819696,0.09841262495372084,0.028461680858941133
2016-05-10,0.0710935960591133,0.04612807881773399,0.37400985221674876,0.10675862068965518,0.017142857142857144,0.03783251231527093,0.05503448275862069,0.0,0.011645320197044335,0.0,0.02108374384236453,0.10664039408866995,0.04740886699507389,0.0717832512315271,0.033438423645320195
2016-05-11,0.07596196117448345,0.036974478817186886,0.3579444225919156,0.1515768527730859,0.007057081376246558,0.04002869108493949,0.03968162150905852,0.0,0.006501770054836993,0.0,0.0352159929660566,0.11633772183530391,0.019088826673453806,0.08292649066382841,0.03070408847960388
2016-05-12,0.04289300195845861,0.07287672744324608,0.36854880975367554,0.14351915703527984,0.0055443687418972225,0.040272529169999724,0.01519874217306154,0.0,0.01861914876010261,0.0,0.025101370921027225,0.09295782418006786,0.0,0.1455051995696908,0.02896312029349295
2016-05-13,0.055720289267657916,0.06506389060733409,0.3646137764788702,0.07903662777054846,0.014079399278964098,0.033065255882415684,0.05949612816519829,0.0,0.02235637946114299,0.0,0.04955521897732364,0.10536083793758133,0.039038334364400455,0.08409241205708556,0.02852144975147727
2016-05-14,0.04101990049751244,0.04559701492537314,0.4014925373134328,0.06104477611940298,0.0025870646766169153,0.05771144278606965,0.032039800995024875,0.0,0.00263681592039801,0.0,0.008283582089552238,0.12644278606965173,0.0763681592039801,0.09756218905472637,0.04721393034825871
2016-05-15,0.060948149951314506,0.05373661148977605,0.41358325219084713,0.08991601752677703,0.0062682570593963,0.06055258033106135,0.06256085686465433,0.0,0.01305379746835443,0.0,0.03833982473222979,0.0,0.016735637779941578,0.13531523855890945,0.04898977604673807
2016-05-17,0.05570409982174688,0.10184020132117018,0.40833071196392995,0.11028101080004195,0.012477718360071301,0.060815770158330715,0.04361958687218203,0.0,0.013368983957219251,0.0,0.0049806018664150156,0.0,0.05677886127713117,0.09709552270105903,0.03470693090070253
2016-05-18,0.026807473598700244,0.05509748172217709,0.3471770917952884,0.09764419171405361,0.0718927701056052,0.04325751421608449,0.05111697806661251,0.0,0.008021933387489846,0.0,0.021933387489845652,0.12506092607636068,0.019110479285134038,0.10623476848090983,0.026645004061738423
2016-05-19,0.049655002464268114,0.09140381140134714,0.348796615738459,0.10571710202069985,0.014457039592574338,0.052571053063906685,0.03782651552488911,0.0,0.006632988335797602,0.0,0.02548463939543289,0.1040126499096435,0.02464268112370626,0.10093231476918021,0.037867586660095286
2016-05-20,0.04988793724485712,0.06275514288001281,0.3968022092371728,0.10968142159609381,0.015368606419594973,0.057432162010726005,0.025054030256943888,0.0,0.00620347394540943,0.0,0.036420395421436005,0.09419274793884576,0.00620347394540943,0.11172256463619627,0.02827583446730169
2016-05-21,0.030883632296284023,0.09186378888934918,0.372882058080285,0.09619288288661502,0.013007995360205476,0.06938978416670119,0.022908985459215377,0.0,0.014706491569659058,0.0,0.030034384191557233,0.04397448113012138,0.05395832470276316,0.12910642528688016,0.031090765980363727
2016-05-22,0.04006037808179792,0.09969571363538347,0.3628674796942761,0.10403239332007572,0.035508062390684526,0.07139947768167333,0.027433691928025493,0.0,0.011668303903011715,0.0,0.050698421065241875,0.0,0.0444449768790282,0.1322567506049788,0.019934350815822892
2016-05-24,0.029966590612777053,0.03273712516297262,0.42560299869621904,0.10595257496740547,0.016663950456323337,0.07028194263363755,0.046875,0.0,0.01067470664928292,0.0,0.04190433507170795,0.049054758800521514,0.03129074315514994,0.10595257496740547,0.03304269882659713
2016-05-25,0.03730696501733376,0.04867239205798928,0.3352111566341002,0.08397021745981721,0.05479829814056098,0.058698392688307593,0.055093759848723604,0.0,0.01481248030255279,0.0,0.04916482823826032,0.11036479672234478,0.025291522218720455,0.09391742830129216,0.03269776236999685
2016-05-26,0.03363959149310004,0.04650609465939456,0.43129323913759654,0.05137450126285735,0.01738716644093854,0.04905011164391083,0.051319594421464915,0.0,0.006332589040594458,0.0,0.039715948607196454,0.06967678172700319,0.09087082250448406,0.0858559976573081,0.026977561404150956
2016-05-27,0.044331558821324134,0.06770638074529504,0.47385094099122743,0.07469820799280198,0.015033365824398291,0.04554997375721676,0.0393829196970833,0.0,0.01141561070705556,0.0,0.05229811801754518,0.05151083452050686,0.0,0.09273074904401289,0.031491339881532576
2016-05-28,0.046182408911580416,0.058018101647714086,0.35717393826873983,0.10145915525644,0.02726850777442562,0.04104780691575772,0.05737990252958923,0.0,0.01187920631236946,0.0,0.0461243908099327,0.07971687166395916,0.06164423300069622,0.09313355766999304,0.018971919238802506
2016-05-29,0.04862566969485208,0.10538473483966146,0.3262287444677382,0.13217252892305303,0.029971271061417813,0.051440329218107,0.07089059709604784,0.0,0.01987731966767606,0.0,0.026535445298548024,0.0,0.03571705877785542,0.12518440872738568,0.027971892227657426
2016-05-31,0.0532969735421402,0.06651571726672934,0.31502926342319476,0.12133188592649073,0.013722231761655166,0.04059917986746332,0.062135662377802284,0.0,0.013023751247806333,0.0,0.02299165024752403,0.08052898257582151,0.05173121305692907,0.13164902518313285,0.02744446352331033
2016-06-01,0.07254019879023678,0.08243411653849661,0.33534453934770053,0.10851393659381744,0.01434694063649351,0.03693121371470257,0.06469801513723822,0.0,0.0,0.0,0.029803337487461626,0.03685522356302623,0.05623271224049363,0.1273746922398857,0.034925073710447126
2016-06-02,0.0728670479833741,0.0647747963143472,0.34095966748202233,0.15176650175638645,0.0,0.041932576830412155,0.06322991190480569,0.0,0.018005259963584867,0.0,0.027219391977635957,0.0,0.03494381402534346,0.15211593989663988,0.03218509186544793
2016-06-03,0.08789686420236,0.07138666145120282,0.34757806897450944,0.11897776908533803,0.014994458569659039,0.0306408501206076,0.07260903579112067,0.0,0.015108546841384705,0.0,0.05508833691896473,0.0,0.042783101897124975,0.10460264684790403,0.03833365929982398
2016-06-04,0.08855852005616949,0.07413456254960621,0.3497008364369009,0.08694059466389889,0.0211856645704866,0.03480065938091459,0.05919164784174858,0.0,0.009417546858782587,0.0,0.053452591733317054,0.0,0.03747176262287075,0.12332865254289029,0.061816960742414065
2016-06-05,0.06490193618533852,0.064734663153933,0.4202944005352737,0.11324384226153139,0.050370091581984695,0.039518253669552125,0.0,0.0,0.0,0.0,0.041400075272864136,0.0,0.0170409400744365,0.1304520553673734,0.05804374189771254
2016-06-07,0.06673310382315636,0.06633448088421816,0.385051639789817,0.11121579996376155,0.020782750498278674,0.04094944736365284,0.050425801775684,0.0,0.01775684000724769,0.0,0.010509150208371081,0.06073564051458598,0.03170864287008516,0.13779670230114152,0.0
2016-06-08,0.05652322404371585,0.05800318761384335,0.3977307225258045,0.10817015786278081,0.0,0.048383424408014575,0.04094565877352763,0.0,0.018746205221615058,0.0,0.06654143897996358,0.0,0.02542501517911354,0.12128111718275653,0.0582498482088646
2016-06-09,0.06197007748942838,0.054371391160624206,0.37018910854959536,0.08961727520552944,0.06338678172022238,0.050443256702513574,0.06581235108506665,0.0,0.0,0.0,0.06031725588683538,0.0,0.0,0.12215854208255522,0.06173396011762938
2016-06-12,0.053356421981114205,0.06913065829703184,0.3022538488595471,0.08598717497767797,0.03533645390838497,0.0,0.05138126031548473,0.0,0.019886901701885874,0.0,0.08420141237587597,0.04239833328823832,0.0,0.18333829378500502,0.07272924050975405
2016-06-14,0.05769731216773858,0.05907282798617049,0.3618350124539946,0.08438975426595784,0.046860478084687164,0.04925833674114279,0.057511431651734266,0.0,0.0317112160303357,0.0,0.03847726681289267,0.0,0.028997360496672737,0.1342800847615153,0.049908918547157885
2016-06-15,0.05561587838916744,0.054114904352824705,0.36521572509820205,0.11003417111104015,0.024909781879730464,0.03960016606521253,0.041851627119726634,0.0,0.023217194136620573,0.0,0.04676971226008367,0.028981573148532558,0.03512917957397886,0.13082425829527672,0.04373582856960368
2016-06-16,0.0535264400564547,0.05851239233376861,0.3872950549378075,0.09561684671494335,0.02126284410325406,0.030469708361362827,0.05921148088058776,0.0,0.017160645271919062,0.0,0.03567989658765647,0.0,0.07947185838840304,0.11600912772215848,0.045783704641684145
2016-06-17,0.048855487632378444,0.0655588492146468,0.4417411839952768,0.1368002853593437,0.006654284695145201,0.02398494483462688,0.057133368593252236,0.0,0.01883125668810962,0.0,0.018941956433500204,0.0,0.041696904097120575,0.09341828513794419,0.04638319331865537
2016-06-18,0.055984670863930115,0.06520833581281316,0.3972959784820823,0.10144841293455363,0.014734060911893172,0.02832557752044083,0.05186675077062233,0.0,0.0,0.0,0.059662235340323486,0.0,0.08789260083548552,0.10211489711150518,0.03546647941635028
2016-06-19,0.09156560088202867,0.08230429988974641,0.3542723263506064,0.11059812568908489,0.0070562293274531425,0.030044101433296583,0.10132304299889747,0.0,0.020369349503858877,0.0,0.022712238147739802,0.0,0.008958103638368247,0.11076350606394708,0.060033076074972436
2016-06-21,0.07620137839879154,0.0950599509063444,0.2924730929003021,0.10276623867069487,0.010739237160120846,0.032453738670694864,0.0825387084592145,0.0,0.017383402567975832,0.0,0.0570005664652568,0.04971912764350453,0.061485083081570996,0.1221794750755287,0.0
2016-06-22,0.05249343832020997,0.0854450011930327,0.2891672631830112,0.08384633738964448,0.027702219040801716,0.02934860415175376,0.06651157241708423,0.0,0.007539966595084705,0.0,0.06092817943211644,0.04002624671916011,0.1051658315437843,0.0985087091386304,0.05331663087568599
2016-06-23,0.05727030834246361,0.06838315855376428,0.3266082329002974,0.07049616528408202,0.018140554077320393,0.035686335889810614,0.06303020817029269,0.0,0.01984661136328064,0.0,0.027030834246360932,0.041540147127876036,0.08812020660510252,0.11828142119267492,0.06556581624667397
2016-06-24,0.04423309603534146,0.036466979937533416,0.32135119164861137,0.08714370128591126,0.013238976898618419,0.02659050620445145,0.05129575958805819,0.0,0.010875376347111623,0.0,0.03878837333633473,0.024353527111061087,0.1836011142688314,0.10198654998733786,0.06007484735079772
2016-06-25,0.05791021227768216,0.04731425702811245,0.37214931153184166,0.13448436603557085,0.017444779116465862,0.04051921973608721,0.061460126219162366,0.0,0.0,0.0,0.0528184165232358,0.0,0.0,0.15646514629948366,0.059434165232358005
2016-06-26,0.053843905290850626,0.11326122965994348,0.40194874792945534,0.07738478027867095,0.016564357400370263,0.03858520900321544,0.06198967163597389,0.0,0.019175679625840398,0.0,0.03449283835135925,0.0,0.0,0.11316379226347072,0.06958978856084966
2016-06-28,0.04815406692322745,0.061574587437218706,0.365142521688083,0.096617963603157,0.021198878090144153,0.04174548300828387,0.033021329332724544,0.0,0.011349553192877176,0.0,0.0516763420520514,0.02985780444850303,0.04427304154980106,0.1250570739025504,0.07033135477137825
2016-06-29,0.05264762059576543,0.04728329337180477,0.3058072906083635,0.08586987442597635,0.010748973869224205,0.047750640061771044,0.042183118624781565,0.0,0.0,0.0,0.09712683382777258,0.05667086601373593,0.0424675905230219,0.1301458934449547,0.08129800463282806
2016-06-30,0.05742242559189427,0.05309174105774927,0.28494678569239884,0.09838007885114293,0.01730231037934345,0.04596245378219925,0.034482054215267705,0.0,0.003105019099953016,0.0,0.11173983208383552,0.032806978121872,0.0,0.16342205789226402,0.09733826323207975
2016-07-01,0.0459220756337687,0.05724291346386803,0.35590159240578817,0.10589608616170737,0.022267251062705107,0.043609453119837896,0.04090038103209039,0.0,0.00629914322842103,0.0,0.031473691165782,0.034380988040437856,0.028632469220095588,0.14188489747373523,0.08558905799176265
2016-07-02,0.03949074874632544,0.06218658135915615,0.3428151478471382,0.11687273041673872,0.0064845236036659175,0.05727995849904894,0.0,0.0,0.0,0.0,0.07651737852325782,0.030931177589486426,0.03512450285319039,0.14715545564585855,0.0851417949161335
