DateTime,三重區,南投市,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,溪湖鎮,花蓮市,豐原區,鳳山區,高雄市,西螺鎮
2019-01-23,0.014354557572029119,0.0,0.01760142178474999,0.1960422434122834,0.04531938890597765,0.02392426262004853,0.0943299497590485,0.0782323387675587,0.032126866946922315,0.010936805769165043,0.044430773437232986,0.0,0.041013021634368915,0.07348166376157764,0.11415291021566014,0.21405379541337707
2019-01-24,0.03002324380165289,0.0,0.02715005165289256,0.20958161157024793,0.043065599173553716,0.02033832644628099,0.09232954545454546,0.11505681818181818,0.05010330578512397,0.01872417355371901,0.04196797520661157,0.0,0.0,0.06327479338842976,0.07134555785123967,0.2170389979338843
2019-01-25,0.019148936170212766,0.0,0.03377659574468085,0.15319148936170213,0.05063829787234043,0.016223404255319148,0.07340425531914893,0.23199468085106384,0.046595744680851064,0.010265957446808511,0.026595744680851064,0.0,0.02925531914893617,0.05186170212765957,0.07417553191489362,0.1828723404255319
2019-01-26,0.011140600937121138,0.0,0.008683115436285593,0.13503063665257709,0.04855991349651037,0.021298207673908057,0.09043546643074805,0.18840722173072513,0.03660015072577739,0.00982994200334218,0.04095809168059242,0.0,0.02621317867557915,0.06225629935450047,0.10737573314984108,0.2132114420524919
2019-01-27,0.026723577990164237,0.0,0.03479632550802635,0.29047972534100397,0.06495314094831586,0.03247657047415793,0.0,0.20270019485942284,0.0591537533636448,0.010206922149021063,0.051962512758652685,0.0,0.0,0.06263338591444743,0.1639138906931428,0.0
2019-01-29,0.008286223185936654,0.0,0.018379410929554196,0.16466609876351998,0.07545367717287488,0.026588192777304526,0.08131340509564006,0.1992049355946204,0.04840083636645241,0.0061953070549059085,0.030976535274529544,0.0,0.03742998012338986,0.051885696584836986,0.06350189731278556,0.18771780376364905
2019-01-30,0.009597302379871603,0.0,0.032585435445172166,0.20209454639776928,0.04717592892808508,0.021399390441605604,0.09597302379871604,0.10582971272939498,0.04215031450619285,0.0019453991310550548,0.041501848129174505,0.0,0.034368717981972635,0.055119642046559884,0.07781596524220219,0.23244277284222814
2019-01-31,0.0035592255125284737,0.0,0.026338268792710708,0.1917354783599089,0.07865888382687927,0.022423120728929383,0.11211560364464693,0.11108342824601367,0.045985193621867884,0.008542141230068337,0.04804954441913439,0.0,0.0,0.048761389521640094,0.08399772209567198,0.21875
2019-02-01,0.012669170690991475,0.0,0.03055505872533238,0.17030346390031598,0.0335360400643892,0.026232635783699994,0.10016097299230907,0.08987658737256304,0.03702378823108567,0.008346747749359089,0.04471472008585226,0.0,0.02861742085494545,0.05872533237941931,0.10165146366183747,0.2575865975078996
2019-02-02,0.00560927399967947,0.0,0.011619210427907473,0.13665259896361986,0.030824296169667184,0.025375287141407125,0.11378812970778354,0.1813665259896362,0.0345905229980234,0.005742828142528981,0.04140178428334847,0.0,0.024039745712912015,0.04781238314012501,0.0812009188525028,0.25997649447085847
2019-02-03,0.012793940789642026,0.0,0.007548425065888795,0.123231237685832,0.03057751848724444,0.0,0.10874849671195722,0.21713876308180446,0.03398070673728922,0.001023515263171362,0.042220004605818685,0.0,0.03326424605306927,0.054502187763875026,0.1409892275018551,0.1939817302525524
2019-02-04,0.002471576866040534,0.0,0.02986488713132312,0.19957983193277312,0.04144010545394628,0.04160487724501565,0.11369253583786455,0.3136842972483111,0.036867688251771294,0.0,0.03295435821387378,0.0,0.04531224254407645,0.0832097544900313,0.05931784478497281,0.0
2019-02-10,0.016718867175437822,0.0,0.02779125678239005,0.16136574176187746,0.09109356389783405,0.0,0.12175217257047069,0.12903083506109664,0.0949314041201641,0.01146940756098637,0.0,0.0,0.039701795403414356,0.09175526048789096,0.2143896951784375,0.0
2019-02-11,0.010309759283448405,0.0,0.0,0.2072214965478634,0.044737824220936744,0.016794178018286993,0.12875536480686695,0.09269453256204516,0.056213845866766185,0.0,0.02099272252285874,0.0,0.0,0.09470050382534055,0.0,0.3275797723455869
2019-02-12,0.017501461703371662,0.0,0.03114402650555447,0.21060222178912494,0.04424088871564997,0.039368544143441826,0.10758136815435587,0.09795361527967258,0.05039953225492107,0.011693626973299552,0.018709803157279284,0.0,0.0,0.053011108945624635,0.08185538881309687,0.2359384135646073
2019-02-14,0.013949343661102924,0.0,0.02039277513109641,0.2188710285498852,0.0491825753161737,0.018164992973917812,0.09459505775096823,0.08585529698049833,0.07941186551050484,0.004112828597868184,0.013709428659560614,0.0,0.027418857319121227,0.04866847174144018,0.08774034342118792,0.23792713438667443
2019-02-15,0.01130488729578824,0.0,0.012924794926587165,0.20541807403322535,0.04497828634452333,0.021024333080581787,0.09512649065968154,0.1446887709381678,0.039808368373888466,0.01171848073343903,0.015165092713862273,0.0,0.0,0.0579030812711105,0.07834149031502033,0.2615978493141242
2019-02-16,0.01891984864121087,0.0,0.020697167755991286,0.1645740167411994,0.06306616213736957,0.014906547414287352,0.079692695791767,0.22374154340098612,0.036779039101020525,0.0,0.012326568054122234,0.0,0.0,0.0484462790964339,0.10434583190001147,0.21250429996560027
2019-02-17,0.006480558325024925,0.00543369890329013,0.03464606181455633,0.2719341974077767,0.09332003988035892,0.03140578265204387,0.0,0.1361914257228315,0.07228315054835494,0.01694915254237288,0.02193419740777667,0.0,0.0019940179461615153,0.0897308075772682,0.21769690927218344,0.0
2019-02-18,0.003802074846559122,0.005431535495084461,0.010591494215414698,0.2010754440280267,0.04453859105969257,0.0,0.0,0.12774971484438652,0.05703112269838683,0.0032589212970506763,0.026614523925913857,0.0,0.034761827168540545,0.08201618597577535,0.0,0.40312856444516865
2019-02-19,0.015513735830138053,0.005616882212587386,0.009516205401491026,0.2121881701961731,0.09288744882138314,0.044099488445934025,0.0,0.14135046559775696,0.052594442536045526,0.008355692547650657,0.027852308492168857,0.0,0.06498871981506067,0.09655466943951871,0.0,0.22848177066409187
2019-02-22,0.009850439801326341,0.004162157662532257,0.008740531091317739,0.1659868475817864,0.048697244651627405,0.021088265490163433,0.0,0.19728627320402897,0.10771664030633481,0.0,0.017203585005133328,0.0,0.02497294597519354,0.0632647964704903,0.10405394156330641,0.22697633119675906
2019-02-23,0.02198793091489214,0.005132829298744538,0.01213844766594992,0.20031906776721925,0.0755011444822085,0.021849205798709855,0.0,0.13664423943955054,0.0499757231046681,0.0,0.0260109592841784,0.0,0.0,0.0697093708815981,0.09745439411805508,0.28327668724422556
2019-02-24,0.031848659003831416,0.0047413793103448275,0.00617816091954023,0.2693486590038314,0.07126436781609195,0.034003831417624523,0.0,0.19161877394636015,0.06772030651340996,0.004789272030651341,0.038314176245210725,0.0,0.0,0.11159003831417624,0.1685823754789272,0.0
2019-02-26,0.008269788422296209,0.0,0.007383739662764472,0.13237031468155944,0.041966491246912256,0.027655461282354205,0.0746428954999463,0.2527386961658254,0.052974975835033834,0.0,0.024701965417248416,0.0,0.0,0.055042422940607884,0.07115240038663946,0.25110084845881214
2019-02-27,0.01460711887172599,0.0,0.011417058428475487,0.1559435862995299,0.031430490261920754,0.021155137676292814,0.09335124244459368,0.09100067159167226,0.04701141705842848,0.0,0.03190060443250504,0.0,0.0005708529214237744,0.0725319006044325,0.10846205507051712,0.3206178643384822
2019-02-28,0.01811471524344823,0.0,0.026240942642378275,0.16171192523870792,0.035958556240265456,0.020992754113902622,0.09412880070427304,0.11647592605133067,0.04384776867339338,0.0,0.03555224487031895,0.0,0.0,0.0768605674815467,0.08566398049705425,0.2844518182433805
2019-03-01,0.00989205386476046,0.0,0.0010830715910321671,0.15791183797248998,0.055705982165421136,0.023827575002707678,0.09964258637495939,0.07285461569009712,0.03819632477706776,0.0043322863641286685,0.03610238636773891,0.0,0.0,0.07725910682696126,0.13249575796960178,0.2906964150330337
2019-03-02,0.010073875083948958,0.0023345805750103936,0.004349355591800185,0.17243915699254853,0.04019955866832966,0.023026000191883333,0.08890594518532732,0.06405705331158655,0.04294988646902683,0.005756500047970833,0.03517861140426621,0.0,0.03517861140426621,0.06492052831878219,0.13051264830982762,0.2801176884454252
2019-03-03,0.005639097744360902,0.0026785714285714286,0.01456766917293233,0.25625,0.09600563909774436,0.03242481203007519,0.0,0.12109962406015037,0.06390977443609022,0.010338345864661654,0.042293233082706765,0.0,0.05639097744360902,0.09774436090225563,0.20065789473684212,0.0
2019-03-05,0.003322872438619162,0.0,0.012394841636119097,0.15039953585273874,0.03612964476911311,0.027163163585537595,0.0751602099211477,0.24457396028376277,0.051478150795115904,0.005274400696220892,0.021097602784883568,0.0,0.03164640417732535,0.04957936654447639,0.0981038529497086,0.19367599356523116
2019-03-06,0.008798419267046937,0.00294523356820639,0.009320359393058196,0.15490437311262722,0.04414122208552362,0.02236886254333967,0.10662491145658577,0.07519665958319353,0.04593073108899079,0.0014912575028893113,0.03094359318495321,0.0037281437572232786,0.04100958132945606,0.08947545017335869,0.09730455206352757,0.26581664989001974
2019-03-07,0.013332567093845182,0.002241250502844664,0.020458594333658986,0.13102695247399573,0.04051491293603816,0.01781506809953451,0.07930578702373427,0.2822826274352049,0.035428998333429114,0.005746796161140165,0.023561864260674675,0.0,0.0,0.0660881558531119,0.08965002011378656,0.1925464053790012
2019-03-08,0.012184905947757216,0.0,0.004569339730408956,0.14816084075851038,0.05228086208209581,0.022465920341177368,0.10966415352981494,0.08933059172949509,0.025359835503769704,0.010661792704287564,0.03046226486939304,0.006092452973878608,0.04950118041276369,0.08148655852562638,0.15151168989414363,0.20626761099687763
2019-03-09,0.0088947840674131,0.0,0.006241953731517965,0.16115944290562947,0.060976085514766125,0.021456715952093006,0.11157492295088363,0.17157570319510007,0.033550501306909064,0.003901221082198728,0.03316037919868919,0.0031209768657589824,0.03901221082198728,0.0,0.10455272500292592,0.24082237740412749
2019-03-10,0.0035887313834559484,0.0,0.0008971828458639871,0.2817752257910162,0.08379687780369639,0.04067228901250075,0.0,0.13493630001794366,0.05418984389018482,0.007177462766911897,0.04784975177941264,0.0,0.0,0.12141874514025959,0.2236975895687541,0.0
2019-03-12,0.0067280736884261115,0.0,0.010612735282338807,0.14052863436123347,0.044693632358830594,0.02523027633159792,0.1145374449339207,0.13616339607529035,0.05839006808169804,0.008009611533840609,0.02723267921505807,0.0021625951141369644,0.05606728073688426,0.059271125350420506,0.10020024028834601,0.21017220664797756
2019-03-13,0.001997403375611705,0.0,0.0,0.13851992409867173,0.04948566863077999,0.03195845400978728,0.14231499051233396,0.11415160291620893,0.042245081394187554,0.00798961350244682,0.03295715569759313,0.0049935084390292615,0.0,0.10186757215619695,0.07939678418056527,0.25212224108658743
2019-03-14,0.013846538365408648,0.0,0.0007498125468632841,0.11972006998250437,0.030992251937015745,0.02999250187453137,0.142464383904024,0.10692326918270433,0.05538615346163459,0.0,0.02899275181204699,0.0049987503124218945,0.06498375406148463,0.09247688077980505,0.08147963009247688,0.22699325168707823
2019-03-15,0.0,0.0,0.006517134633139629,0.15923532286971162,0.054961168739477546,0.03312876771845978,0.15532504208982784,0.04355618313148319,0.07239450388312606,0.0,0.03312876771845978,0.0058654211698256666,0.06517134633139629,0.10644653234128061,0.08249606256449248,0.18177374680931951
2019-03-16,0.008581133424706512,0.0,0.0,0.17543650557177762,0.0398069244979441,0.03337107442941422,0.1698349323639831,0.13717895238662772,0.06769560812824027,0.0,0.03098742625588463,0.0,0.0,0.06197485251176926,0.0917704546808891,0.18336213574876348
2019-03-17,0.014992503748125937,0.0,0.0016658337497917708,0.2826919873396635,0.038314176245210725,0.044977511244377814,0.0,0.12818590704647675,0.09853406630018324,0.0,0.037481259370314844,0.0,0.09995002498750624,0.09328668998833917,0.15992003998001,0.0
2019-03-19,0.005168611209320336,0.0,0.006313450174251225,0.1544690809300133,0.03350337559135983,0.04587773793289224,0.11995555331077327,0.17458794215196055,0.07559304341970133,0.00336717342626732,0.0168358671313366,0.0,0.05471656817684395,0.039143391080357595,0.06944795191676348,0.201020253548159
2019-03-20,0.01459208489940305,0.0,0.015034269290294052,0.21901392880831308,0.07495025425602476,0.02034048198098607,0.12602255140393545,0.10254256024762326,0.05217775812513818,0.00844572186601813,0.01680300685385806,0.0,0.0,0.0282998010170241,0.08069865133760779,0.24107892991377405
2019-03-21,0.019897557131599686,0.004294720252167061,0.018282111899133174,0.23526398739164697,0.062332545311268715,0.02009456264775414,0.11268715524034673,0.07513790386130811,0.050157604412923565,0.014184397163120567,0.01773049645390071,0.0,0.0,0.030732860520094562,0.06686367218282112,0.2723404255319149
2019-03-22,0.022029999676029418,0.0033692940680986167,0.027278323128259955,0.20915540868889104,0.06657595490329478,0.017818382090906144,0.09006382220494379,0.07684582239932614,0.047072925778339325,0.014254705672724917,0.015550588006609,0.0,0.0388764700165225,0.02462176434379758,0.08517186639453138,0.2613146726277254
2019-03-23,0.02085225865059047,0.0,0.01796184656040961,0.1741266826327525,0.06032702948220332,0.022297464695680898,0.11809397968453217,0.050912544388471384,0.06301098356594269,0.0049549921545957555,0.024774960772978777,0.0,0.049549921545957554,0.0,0.11066149145263854,0.28247584441324636
2019-03-24,0.025518752416548524,0.004575331872664003,0.01804356231473128,0.2679469003737595,0.06444129398118315,0.04188684108776904,0.0,0.28605490398247196,0.05374403918030674,0.0,0.03866477638870989,0.0,0.0,0.07217424925892511,0.1269493491429308,0.0
2019-03-26,0.010018756576238621,0.0033548347743873616,0.022988242829040672,0.22911996584168232,0.049064458575415165,0.033548347743873615,0.10979459261631365,0.08573890235905882,0.06366561446848742,0.0,0.02401756713481861,0.0,0.02287387346173201,0.04879759671836162,0.04803513426963722,0.24898211263095293
2019-03-27,0.017252459340550693,0.0,0.01749962924514311,0.22848385980523012,0.020020762271985765,0.03114340797864452,0.13742646695338376,0.06352266548025112,0.06535172277423501,0.0009886796183696672,0.02570567007761135,0.0,0.0,0.05783775767462554,0.07261851796925206,0.2621484008107173
2019-03-28,0.0,0.0036075036075036075,0.013453866395042865,0.20978694508106271,0.06866989219930396,0.02504031915796622,0.12223071046600459,0.0647653000594177,0.05466428995840761,0.0,0.021220609455903573,0.0,0.021220609455903573,0.035650623885918005,0.08517952635599695,0.27450980392156865
2019-03-29,0.006130340469678393,0.004385551259077619,0.018391021409035178,0.18994624162972742,0.05484296897104593,0.024521361878713573,0.13439592568141093,0.059322833160426296,0.05870979911345846,0.0,0.0188625860605489,0.0,0.02357823257568613,0.024992926530227295,0.0870036782042818,0.2949165330566821
2019-03-30,0.011499707943925234,0.0,0.019348714953271028,0.25423481308411217,0.0722473714953271,0.02044392523364486,0.10514018691588785,0.08820093457943926,0.042457651869158876,0.0014602803738317756,0.016428154205607476,0.0,0.0,0.02701518691588785,0.08195823598130841,0.2595648364485981
2019-03-31,0.027620472272678706,0.0,0.011379420878298964,0.4151084517576664,0.13703387114007906,0.03472593225771984,0.0,0.14547494390426327,0.07693129607864088,0.0,0.021369804466289135,0.0,0.0,0.022972539801260818,0.10738326744310289,0.0
